Date,Close,Dividends
,EEM,EEM
2014-04-28,31.862348556518555,0.0
2014-04-29,32.165279388427734,0.0
2014-04-30,32.103145599365234,0.0
2014-05-01,32.1419792175293,0.0
2014-05-02,32.32063293457031,0.0
2014-05-05,32.1419792175293,0.0
2014-05-06,32.2895622253418,0.0
2014-05-07,32.460445404052734,0.0
2014-05-08,32.38276672363281,0.0
2014-05-09,32.32839584350586,0.0
2014-05-12,32.87211990356445,0.0
2014-05-13,32.99639892578125,0.0
2014-05-14,33.22943115234375,0.0
2014-05-15,32.918724060058594,0.0
2014-05-16,33.353702545166016,0.0
2014-05-19,33.353702545166016,0.0
2014-05-20,33.08184051513672,0.0
2014-05-21,33.338172912597656,0.0
2014-05-22,33.57119369506836,0.0
2014-05-23,33.50904846191406,0.0
2014-05-27,33.22166061401367,0.0
2014-05-28,33.41584396362305,0.0
2014-05-29,33.50904846191406,0.0
2014-05-30,33.050777435302734,0.0
2014-06-02,33.15176010131836,0.0
2014-06-03,33.338172912597656,0.0
2014-06-04,33.15176010131836,0.0
2014-06-05,33.501285552978516,0.0
2014-06-06,33.835296630859375,0.0
2014-06-09,33.959571838378906,0.0
2014-06-10,34.138221740722656,0.0
2014-06-11,34.02170944213867,0.0
2014-06-12,33.85858917236328,0.0
2014-06-13,33.87412643432617,0.0
2014-06-16,33.718780517578125,0.0
2014-06-17,33.72654724121094,0.0
2014-06-18,34.09939193725586,0.0
2014-06-19,33.90519714355469,0.0
2014-06-20,33.835296630859375,0.0
2014-06-23,33.765384674072266,0.0
2014-06-24,33.749847412109375,0.0
2014-06-25,33.82109069824219,0.341
2014-06-26,33.860233306884766,0.0
2014-06-27,33.93852233886719,0.0
2014-06-30,33.84457778930664,0.0
2014-07-01,34.165565490722656,0.0
2014-07-02,34.36912155151367,0.0
2014-07-03,34.57267379760742,0.0
2014-07-07,34.54918670654297,0.0
2014-07-08,34.39260482788086,0.0
2014-07-09,34.58833312988281,0.0
2014-07-10,34.40044403076172,0.0
2014-07-11,34.36128234863281,0.0
2014-07-14,34.62747573852539,0.0
2014-07-15,34.60398864746094,0.0
2014-07-16,34.69010543823242,0.0
2014-07-17,34.04029846191406,0.0
2014-07-18,34.57267379760742,0.0
2014-07-21,34.69010543823242,0.0
2014-07-22,35.0110969543457,0.0
2014-07-23,35.042415618896484,0.0
2014-07-24,35.19898986816406,0.0
2014-07-25,35.05807113647461,0.0
2014-07-28,35.30075454711914,0.0
2014-07-29,35.089393615722656,0.0
2014-07-30,34.91714859008789,0.0
2014-07-31,34.30649185180664,0.0
2014-08-01,34.494384765625,0.0
2014-08-04,34.815372467041016,0.0
2014-08-05,34.28300857543945,0.0
2014-08-06,34.04813003540039,0.0
2014-08-07,33.915042877197266,0.0
2014-08-08,34.22036361694336,0.0
2014-08-11,34.658782958984375,0.0
2014-08-12,34.697933197021484,0.0
2014-08-13,34.88582992553711,0.0
2014-08-14,34.940635681152344,0.0
2014-08-15,34.84668731689453,0.0
2014-08-18,35.183326721191406,0.0
2014-08-19,35.34773254394531,0.0
2014-08-20,35.27728271484375,0.0
2014-08-21,35.12853240966797,0.0
2014-08-22,35.034584045410156,0.0
2014-08-25,35.292945861816406,0.0
2014-08-26,35.50430679321289,0.0
2014-08-27,35.684383392333984,0.0
2014-08-28,35.332088470458984,0.0
2014-08-29,35.27728271484375,0.0
2014-09-02,35.22248077392578,0.0
2014-09-03,35.684383392333984,0.0
2014-09-04,35.59043502807617,0.0
2014-09-05,35.89577102661133,0.0
2014-09-08,35.47300338745117,0.0
2014-09-09,35.034584045410156,0.0
2014-09-10,34.88582992553711,0.0
2014-09-11,34.65095901489258,0.0
2014-09-12,34.28300857543945,0.0
2014-09-15,34.110774993896484,0.0
2014-09-16,34.557010650634766,0.0
2014-09-17,34.23603439331055,0.0
2014-09-18,34.28300857543945,0.0
2014-09-19,34.02465057373047,0.0
2014-09-22,33.507930755615234,0.0
2014-09-23,33.320045471191406,0.0
2014-09-24,33.797603607177734,0.0
2014-09-25,33.06168746948242,0.0
2014-09-26,33.21043395996094,0.0
2014-09-29,32.537147521972656,0.0
2014-09-30,32.537147521972656,0.0
2014-10-01,31.87168312072754,0.0
2014-10-02,32.043922424316406,0.0
2014-10-03,32.31793975830078,0.0
2014-10-06,32.740692138671875,0.0
2014-10-07,32.451026916503906,0.0
2014-10-08,32.93642044067383,0.0
2014-10-09,32.41971206665039,0.0
2014-10-10,31.71510124206543,0.0
2014-10-13,32.03608703613281,0.0
2014-10-14,32.22397994995117,0.0
2014-10-15,31.81688117980957,0.0
2014-10-16,31.52720832824707,0.0
2014-10-17,31.879520416259766,0.0
2014-10-20,31.973466873168945,0.0
2014-10-21,32.106544494628906,0.0
2014-10-22,31.895164489746094,0.0
2014-10-23,31.887338638305664,0.0
2014-10-24,32.114383697509766,0.0
2014-10-27,31.863853454589844,0.0
2014-10-28,32.505828857421875,0.0
2014-10-29,32.552799224853516,0.0
2014-10-30,32.85813903808594,0.0
2014-10-31,32.999046325683594,0.0
2014-11-03,32.72503662109375,0.0
2014-11-04,32.7563591003418,0.0
2014-11-05,32.466678619384766,0.0
2014-11-06,32.067405700683594,0.0
2014-11-07,32.27096176147461,0.0
2014-11-10,32.35708999633789,0.0
2014-11-11,32.32576370239258,0.0
2014-11-12,32.263118743896484,0.0
2014-11-13,32.1770133972168,0.0
2014-11-14,32.44319152832031,0.0
2014-11-17,32.09872817993164,0.0
2014-11-18,32.27096176147461,0.0
2014-11-19,32.25530242919922,0.0
2014-11-20,32.200496673583984,0.0
2014-11-21,33.22609329223633,0.0
2014-11-24,32.95207977294922,0.0
2014-11-25,32.740692138671875,0.0
2014-11-26,33.15563201904297,0.0
2014-11-28,32.490169525146484,0.0
2014-12-01,31.93431282043457,0.0
2014-12-02,31.92647933959961,0.0
2014-12-03,32.012603759765625,0.0
2014-12-04,32.067405700683594,0.0
2014-12-05,32.00477600097656,0.0
2014-12-08,31.5350399017334,0.0
2014-12-09,31.237537384033203,0.0
2014-12-10,30.7756290435791,0.0
2014-12-11,30.517271041870117,0.0
2014-12-12,30.016220092773438,0.0
2014-12-15,29.58562660217285,0.0
2014-12-16,29.538644790649414,0.0
2014-12-17,30.217655181884766,0.535
2014-12-18,30.630624771118164,0.0
2014-12-19,30.845041275024414,0.0
2014-12-22,31.273887634277344,0.0
2014-12-23,30.98798942565918,0.0
2014-12-24,31.059471130371094,0.0
2014-12-26,31.30565071105957,0.0
2014-12-29,31.115053176879883,0.0
2014-12-30,31.178590774536133,0.0
2014-12-31,31.202417373657227,0.0
2015-01-02,30.78944969177246,0.0
2015-01-05,30.241487503051758,0.0
2015-01-06,30.114418029785156,0.0
2015-01-07,30.765626907348633,0.0
2015-01-08,31.289766311645508,0.0
2015-01-09,31.186525344848633,0.0
2015-01-12,30.932397842407227,0.0
2015-01-13,31.202417373657227,0.0
2015-01-14,31.027690887451172,0.0
2015-01-15,31.099172592163086,0.0
2015-01-16,31.36124038696289,0.0
2015-01-20,31.3135986328125,0.0
2015-01-21,32.0045166015625,0.0
2015-01-22,32.616004943847656,0.0
2015-01-23,32.36981964111328,0.0
2015-01-26,32.38570785522461,0.0
2015-01-27,32.21099090576172,0.0
2015-01-28,31.861562728881836,0.0
2015-01-29,31.861562728881836,0.0
2015-01-30,30.98798942565918,0.0
2015-02-02,31.543895721435547,0.0
2015-02-03,32.139522552490234,0.0
2015-02-04,31.98069190979004,0.0
2015-02-05,32.17128372192383,0.0
2015-02-06,31.623306274414062,0.0
2015-02-09,31.575664520263672,0.0
2015-02-10,31.49625587463379,0.0
2015-02-11,31.26594352722168,0.0
2015-02-12,31.933042526245117,0.0
2015-02-13,32.29834747314453,0.0
2015-02-17,32.22688293457031,0.0
2015-02-18,32.218936920166016,0.0
2015-02-19,32.08392333984375,0.0
2015-02-20,32.29834747314453,0.0
2015-02-23,31.972745895385742,0.0
2015-02-24,32.4333610534668,0.0
2015-02-25,32.36981964111328,0.0
2015-02-26,32.37776565551758,0.0
2015-02-27,32.35394287109375,0.0
2015-03-02,32.30628967285156,0.0
2015-03-03,32.06010437011719,0.0
2015-03-04,31.710670471191406,0.0
2015-03-05,31.66302490234375,0.0
2015-03-06,31.178590774536133,0.0
2015-03-09,31.059471130371094,0.0
2015-03-10,30.368547439575195,0.0
2015-03-11,30.598857879638672,0.0
2015-03-12,30.78944969177246,0.0
2015-03-13,30.41620635986328,0.0
2015-03-16,30.781505584716797,0.0
2015-03-17,31.138885498046875,0.0
2015-03-18,31.90126609802246,0.0
2015-03-19,31.36124038696289,0.0
2015-03-20,31.82979965209961,0.0
2015-03-23,31.925094604492188,0.0
2015-03-24,32.052154541015625,0.0
2015-03-25,31.543895721435547,0.0
2015-03-26,31.250059127807617,0.0
2015-03-27,31.337419509887695,0.0
2015-03-30,31.94097328186035,0.0
2015-03-31,31.8695068359375,0.0
2015-04-01,32.2665901184082,0.0
2015-04-02,32.75102615356445,0.0
2015-04-06,33.17192459106445,0.0
2015-04-07,33.0051383972168,0.0
2015-04-08,33.6960563659668,0.0
2015-04-09,34.029605865478516,0.0
2015-04-10,34.05343246459961,0.0
2015-04-13,33.85490036010742,0.0
2015-04-14,34.00579071044922,0.0
2015-04-15,34.2440299987793,0.0
2015-04-16,34.51405715942383,0.0
2015-04-17,33.91048049926758,0.0
2015-04-20,33.878719329833984,0.0
2015-04-21,34.0772590637207,0.0
2015-04-22,34.442569732666016,0.0
2015-04-23,34.69670486450195,0.0
2015-04-24,34.823768615722656,0.0
2015-04-27,34.95876693725586,0.0
2015-04-28,35.014366149902344,0.0
2015-04-29,34.57758331298828,0.0
2015-04-30,34.05343246459961,0.0
2015-05-01,34.25990676879883,0.0
2015-05-04,34.45845413208008,0.0
2015-05-05,34.085201263427734,0.0
2015-05-06,33.6642951965332,0.0
2015-05-07,33.61665344238281,0.0
2015-05-08,34.04549789428711,0.0
2015-05-11,33.719886779785156,0.0
2015-05-12,33.60871505737305,0.0
2015-05-13,33.672237396240234,0.0
2015-05-14,34.00579071044922,0.0
2015-05-15,34.26784896850586,0.0
2015-05-18,33.91842269897461,0.0
2015-05-19,33.97401809692383,0.0
2015-05-20,33.9501953125,0.0
2015-05-21,33.8310661315918,0.0
2015-05-22,33.94225311279297,0.0
2015-05-26,33.40222930908203,0.0
2015-05-27,33.4101676940918,0.0
2015-05-28,32.97338104248047,0.0
2015-05-29,32.65571975708008,0.0
2015-06-01,32.52865219116211,0.0
2015-06-02,32.65571975708008,0.0
2015-06-03,32.48894500732422,0.0
2015-06-04,31.996570587158203,0.0
2015-06-05,31.853620529174805,0.0
2015-06-08,31.845670700073242,0.0
2015-06-09,31.65507698059082,0.0
2015-06-10,32.115692138671875,0.0
2015-06-11,31.956859588623047,0.0
2015-06-12,31.956859588623047,0.0
2015-06-15,31.599485397338867,0.0
2015-06-16,31.607433319091797,0.0
2015-06-17,31.798023223876953,0.0
2015-06-18,32.091861724853516,0.0
2015-06-19,31.81391716003418,0.0
2015-06-22,32.2745246887207,0.0
2015-06-23,32.59218978881836,0.0
2015-06-24,32.361873626708984,0.0
2015-06-25,32.25067138671875,0.301
2015-06-26,31.946638107299805,0.0
2015-06-29,31.234600067138672,0.0
2015-06-30,31.698623657226562,0.0
2015-07-01,31.67462158203125,0.0
2015-07-02,31.826631546020508,0.0
2015-07-06,30.93855857849121,0.0
2015-07-07,30.474525451660156,0.0
2015-07-08,29.426437377929688,0.0
2015-07-09,29.994478225708008,0.0
2015-07-10,30.754545211791992,0.0
2015-07-13,30.962562561035156,0.0
2015-07-14,31.018569946289062,0.0
2015-07-15,30.666545867919922,0.0
2015-07-16,31.05057716369629,0.0
2015-07-17,31.010568618774414,0.0
2015-07-20,30.81055450439453,0.0
2015-07-21,30.81854820251465,0.0
2015-07-22,30.37851905822754,0.0
2015-07-23,30.082494735717773,0.0
2015-07-24,29.650453567504883,0.0
2015-07-27,29.090404510498047,0.0
2015-07-28,29.386428833007812,0.0
2015-07-29,29.674453735351562,0.0
2015-07-30,29.378437042236328,0.0
2015-07-31,29.69845962524414,0.0
2015-08-03,29.202415466308594,0.0
2015-08-04,29.306428909301758,0.0
2015-08-05,29.314428329467773,0.0
2015-08-06,29.058408737182617,0.0
2015-08-07,29.04239845275879,0.0
2015-08-10,29.530445098876953,0.0
2015-08-11,28.88239288330078,0.0
2015-08-12,28.434356689453125,0.0
2015-08-13,28.386350631713867,0.0
2015-08-14,28.42635154724121,0.0
2015-08-17,28.11433219909668,0.0
2015-08-18,27.810306549072266,0.0
2015-08-19,27.466276168823242,0.0
2015-08-20,27.034238815307617,0.0
2015-08-21,26.202167510986328,0.0
2015-08-24,25.05807113647461,0.0
2015-08-25,25.378101348876953,0.0
2015-08-26,26.218172073364258,0.0
2015-08-27,27.378263473510742,0.0
2015-08-28,27.026235580444336,0.0
2015-08-31,27.07424545288086,0.0
2015-09-01,26.026155471801758,0.0
2015-09-02,26.402191162109375,0.0
2015-09-03,26.50619888305664,0.0
2015-09-04,25.714130401611328,0.0
2015-09-08,26.53019905090332,0.0
2015-09-09,26.39418601989746,0.0
2015-09-10,26.666210174560547,0.0
2015-09-11,26.77021598815918,0.0
2015-09-14,26.730215072631836,0.0
2015-09-15,26.98623275756836,0.0
2015-09-16,27.642292022705078,0.0
2015-09-17,27.578285217285156,0.0
2015-09-18,27.06624412536621,0.0
2015-09-21,27.018239974975586,0.0
2015-09-22,26.514196395874023,0.0
2015-09-23,26.09015655517578,0.0
2015-09-24,25.978153228759766,0.0
2015-09-25,25.92214584350586,0.0
2015-09-28,25.370098114013672,0.0
2015-09-29,25.4901123046875,0.0
2015-09-30,26.226171493530273,0.0
2015-10-01,26.370182037353516,0.0
2015-10-02,27.07424545288086,0.0
2015-10-05,27.658287048339844,0.0
2015-10-06,27.610288619995117,0.0
2015-10-07,28.346349716186523,0.0
2015-10-08,28.65037727355957,0.0
2015-10-09,28.754377365112305,0.0
2015-10-12,28.538362503051758,0.0
2015-10-13,28.074323654174805,0.0
2015-10-14,28.290346145629883,0.0
2015-10-15,28.978404998779297,0.0
2015-10-16,29.002405166625977,0.0
2015-10-19,28.706378936767578,0.0
2015-10-20,28.69837760925293,0.0
2015-10-21,28.2823429107666,0.0
2015-10-22,28.866390228271484,0.0
2015-10-23,29.03440284729004,0.0
2015-10-26,28.770383834838867,0.0
2015-10-27,28.442352294921875,0.0
2015-10-28,28.11433219909668,0.0
2015-10-29,27.850313186645508,0.0
2015-10-30,27.898317337036133,0.0
2015-11-02,28.450355529785156,0.0
2015-11-03,28.82638168334961,0.0
2015-11-04,28.59437370300293,0.0
2015-11-05,28.642364501953125,0.0
2015-11-06,28.24233627319336,0.0
2015-11-09,27.538280487060547,0.0
2015-11-10,27.418270111083984,0.0
2015-11-11,27.474279403686523,0.0
2015-11-12,27.210254669189453,0.0
2015-11-13,26.834224700927734,0.0
2015-11-16,27.354263305664062,0.0
2015-11-17,27.274261474609375,0.0
2015-11-18,27.570281982421875,0.0
2015-11-19,27.818307876586914,0.0
2015-11-20,28.098331451416016,0.0
2015-11-23,27.834308624267578,0.0
2015-11-24,27.97831916809082,0.0
2015-11-25,27.762298583984375,0.0
2015-11-27,27.15424919128418,0.0
2015-11-30,27.194252014160156,0.0
2015-12-01,27.40226936340332,0.0
2015-12-02,27.07424545288086,0.0
2015-12-03,26.922237396240234,0.0
2015-12-04,27.10624885559082,0.0
2015-12-07,26.6582088470459,0.0
2015-12-08,26.362178802490234,0.0
2015-12-09,26.146169662475586,0.0
2015-12-10,25.970151901245117,0.0
2015-12-11,25.242090225219727,0.0
2015-12-14,25.650127410888672,0.0
2015-12-15,26.042163848876953,0.0
2015-12-16,26.554201126098633,0.0
2015-12-17,26.21017074584961,0.0
2015-12-18,26.12216567993164,0.0
2015-12-21,26.326108932495117,0.501
2015-12-22,26.53736686706543,0.0
2015-12-23,26.9111328125,0.0
2015-12-24,26.813634872436523,0.0
2015-12-28,26.626747131347656,0.0
2015-12-29,26.651121139526367,0.0
2015-12-30,26.236730575561523,0.0
2015-12-31,26.155475616455078,0.0
2016-01-04,25.440444946289062,0.0
2016-01-05,25.497329711914062,0.0
2016-01-06,25.009803771972656,0.0
2016-01-07,24.237895965576172,0.0
2016-01-08,23.977888107299805,0.0
2016-01-11,23.969762802124023,0.0
2016-01-12,24.018510818481445,0.0
2016-01-13,23.766632080078125,0.0
2016-01-14,24.075389862060547,0.0
2016-01-15,23.124727249145508,0.0
2016-01-19,23.465988159179688,0.0
2016-01-20,22.95409393310547,0.0
2016-01-21,23.043474197387695,0.0
2016-01-22,23.831628799438477,0.0
2016-01-25,23.42535972595215,0.0
2016-01-26,23.766632080078125,0.0
2016-01-27,23.685375213623047,0.0
2016-01-28,24.059141159057617,0.0
2016-01-29,24.839170455932617,0.0
2016-02-01,24.603538513183594,0.0
2016-02-02,23.807254791259766,0.0
2016-02-03,24.481657028198242,0.0
2016-02-04,24.668540954589844,0.0
2016-02-05,24.384153366088867,0.0
2016-02-08,24.05101203918457,0.0
2016-02-09,23.717878341674805,0.0
2016-02-10,23.815380096435547,0.0
2016-02-11,23.417232513427734,0.0
2016-02-12,23.823503494262695,0.0
2016-02-16,24.351652145385742,0.0
2016-02-17,24.831043243408203,0.0
2016-02-18,24.68478775024414,0.0
2016-02-19,24.571035385131836,0.0
2016-02-22,25.180437088012695,0.0
2016-02-23,24.6441650390625,0.0
2016-02-24,24.5872859954834,0.0
2016-02-25,24.668540954589844,0.0
2016-02-26,24.424779891967773,0.0
2016-02-29,24.636035919189453,0.0
2016-03-01,25.51357650756836,0.0
2016-03-02,25.854839324951172,0.0
2016-03-03,26.14735221862793,0.0
2016-03-04,26.667375564575195,0.0
2016-03-07,26.626747131347656,0.0
2016-03-08,26.17172622680664,0.0
2016-03-09,26.334232330322266,0.0
2016-03-10,26.37486457824707,0.0
2016-03-11,26.927385330200195,0.0
2016-03-14,26.764883041381836,0.0
2016-03-15,26.38298988342285,0.0
2016-03-16,26.9111328125,0.0
2016-03-17,27.50428581237793,0.0
2016-03-18,27.650541305541992,0.0
2016-03-21,27.70741844177246,0.0
2016-03-22,27.642419815063477,0.0
2016-03-23,27.1711483001709,0.0
2016-03-24,27.106143951416016,0.0
2016-03-28,27.195528030395508,0.0
2016-03-29,27.56928825378418,0.0
2016-03-30,27.853668212890625,0.0
2016-03-31,27.82929801940918,0.0
2016-04-01,27.748043060302734,0.0
2016-04-04,27.414905548095703,0.0
2016-04-05,26.878629684448242,0.0
2016-04-06,27.20364761352539,0.0
2016-04-07,26.659252166748047,0.0
2016-04-08,27.122394561767578,0.0
2016-04-11,27.471784591674805,0.0
2016-04-12,27.894302368164062,0.0
2016-04-13,28.38994789123535,0.0
2016-04-14,28.251815795898438,0.0
2016-04-15,28.089303970336914,0.0
2016-04-18,28.219314575195312,0.0
2016-04-19,28.649961471557617,0.0
2016-04-20,28.51995277404785,0.0
2016-04-21,28.235563278198242,0.0
2016-04-22,28.06493377685547,0.0
2016-04-25,27.886178970336914,0.0
2016-04-26,28.186811447143555,0.0
2016-04-27,28.357444763183594,0.0
2016-04-28,28.06493377685547,0.0
2016-04-29,27.943050384521484,0.0
2016-05-02,27.86992645263672,0.0
2016-05-03,27.081768035888672,0.0
2016-05-04,26.643001556396484,0.0
2016-05-05,26.634872436523438,0.0
2016-05-06,26.67550277709961,0.0
2016-05-09,26.334232330322266,0.0
2016-05-10,26.838001251220703,0.0
2016-05-11,26.77299690246582,0.0
2016-05-12,26.69987678527832,0.0
2016-05-13,26.220481872558594,0.0
2016-05-16,26.53736686706543,0.0
2016-05-17,26.415483474731445,0.0
2016-05-18,26.155475616455078,0.0
2016-05-19,25.911714553833008,0.0
2016-05-20,26.17172622680664,0.0
2016-05-23,26.12297821044922,0.0
2016-05-24,26.391111373901367,0.0
2016-05-25,26.70800018310547,0.0
2016-05-26,26.88675880432129,0.0
2016-05-27,26.878629684448242,0.0
2016-05-31,26.9111328125,0.0
2016-06-01,26.894887924194336,0.0
2016-06-02,27.11427116394043,0.0
2016-06-03,27.52866554260254,0.0
2016-06-06,27.821178436279297,0.0
2016-06-07,28.073062896728516,0.0
2016-06-08,28.276185989379883,0.0
2016-06-09,27.951175689697266,0.0
2016-06-10,27.244266510009766,0.0
2016-06-13,26.86237907409668,0.0
2016-06-14,26.77299690246582,0.0
2016-06-15,27.057388305664062,0.0
2016-06-16,26.959888458251953,0.0
2016-06-17,27.03301239013672,0.0
2016-06-20,27.512405395507812,0.0
2016-06-21,27.723669052124023,0.0
2016-06-22,27.794090270996094,0.266
2016-06-23,28.46561050415039,0.0
2016-06-24,26.737693786621094,0.0
2016-06-27,26.39374351501465,0.0
2016-06-28,27.17171859741211,0.0
2016-06-29,27.8596134185791,0.0
2016-06-30,28.138038635253906,0.0
2016-07-01,28.40828514099121,0.0
2016-07-05,27.802284240722656,0.0
2016-07-06,27.728578567504883,0.0
2016-07-07,27.654878616333008,0.0
2016-07-08,28.252687454223633,0.0
2016-07-11,28.52292823791504,0.0
2016-07-12,28.9242000579834,0.0
2016-07-13,28.875064849853516,0.0
2016-07-14,29.29271697998047,0.0
2016-07-15,29.227201461791992,0.0
2016-07-18,29.489253997802734,0.0
2016-07-19,29.186256408691406,0.0
2016-07-20,29.333663940429688,0.0
2016-07-21,29.24358367919922,0.0
2016-07-22,29.456497192382812,0.0
2016-07-25,29.16168975830078,0.0
2016-07-26,29.3909912109375,0.0
2016-07-27,29.489253997802734,0.0
2016-07-28,29.49744987487793,0.0
2016-07-29,29.653038024902344,0.0
2016-08-01,29.595720291137695,0.0
2016-08-02,29.382801055908203,0.0
2016-08-03,29.481069564819336,0.0
2016-08-04,29.644845962524414,0.0
2016-08-05,29.988800048828125,0.0
2016-08-08,30.20171356201172,0.0
2016-08-09,30.40644073486328,0.0
2016-08-10,30.414636611938477,0.0
2016-08-11,30.80771255493164,0.0
2016-08-12,30.693065643310547,0.0
2016-08-15,31.012447357177734,0.0
2016-08-16,30.87322425842285,0.0
2016-08-17,30.676685333251953,0.0
2016-08-18,30.96331214904785,0.0
2016-08-19,30.791336059570312,0.0
2016-08-22,30.381879806518555,0.0
2016-08-23,30.25904083251953,0.0
2016-08-24,30.340932846069336,0.0
2016-08-25,30.365501403808594,0.0
2016-08-26,30.103445053100586,0.0
2016-08-29,30.332740783691406,0.0
2016-08-30,30.25084686279297,0.0
2016-08-31,29.915098190307617,0.0
2016-09-01,30.144393920898438,0.0
2016-09-02,30.6357364654541,0.0
2016-09-06,31.290876388549805,0.0
2016-09-07,31.192607879638672,0.0
2016-09-08,31.11071014404297,0.0
2016-09-09,30.062496185302734,0.0
2016-09-12,30.267236709594727,0.0
2016-09-13,29.505638122558594,0.0
2016-09-14,29.595720291137695,0.0
2016-09-15,30.103445053100586,0.0
2016-09-16,29.898712158203125,0.0
2016-09-19,30.13620376586914,0.0
2016-09-20,30.152578353881836,0.0
2016-09-21,30.996065139770508,0.0
2016-09-22,31.21717071533203,0.0
2016-09-23,30.81591033935547,0.0
2016-09-26,30.365501403808594,0.0
2016-09-27,30.799528121948242,0.0
2016-09-28,31.077959060668945,0.0
2016-09-29,30.537471771240234,0.0
2016-09-30,30.668500900268555,0.0
2016-10-03,30.88141632080078,0.0
2016-10-04,30.537471771240234,0.0
2016-10-05,30.979686737060547,0.0
2016-10-06,31.004262924194336,0.0
2016-10-07,30.86503791809082,0.0
2016-10-10,31.200790405273438,0.0
2016-10-11,30.480144500732422,0.0
2016-10-12,30.42282485961914,0.0
2016-10-13,30.152578353881836,0.0
2016-10-14,30.20171356201172,0.0
2016-10-17,30.168962478637695,0.0
2016-10-18,30.701248168945312,0.0
2016-10-19,30.889602661132812,0.0
2016-10-20,30.799528121948242,0.0
2016-10-21,30.791336059570312,0.0
2016-10-24,30.922361373901367,0.0
2016-10-25,30.95511817932129,0.0
2016-10-26,30.6275577545166,0.0
2016-10-27,30.365501403808594,0.0
2016-10-28,30.242664337158203,0.0
2016-10-31,30.414636611938477,0.0
2016-11-01,30.168962478637695,0.0
2016-11-02,29.80863380432129,0.0
2016-11-03,29.72674560546875,0.0
2016-11-04,29.423734664916992,0.0
2016-11-07,30.488340377807617,0.0
2016-11-08,30.684886932373047,0.0
2016-11-09,29.685794830322266,0.0
2016-11-10,28.84231185913086,0.0
2016-11-11,28.29364013671875,0.0
2016-11-14,28.088905334472656,0.0
2016-11-15,28.653959274291992,0.0
2016-11-16,28.416475296020508,0.0
2016-11-17,28.457420349121094,0.0
2016-11-18,28.326385498046875,0.0
2016-11-21,28.604822158813477,0.0
2016-11-22,29.038846969604492,0.0
2016-11-23,28.7276668548584,0.0
2016-11-25,28.866872787475586,0.0
2016-11-28,28.981529235839844,0.0
2016-11-29,29.022470474243164,0.0
2016-11-30,29.071603775024414,0.0
2016-12-01,28.7276668548584,0.0
2016-12-02,28.760419845581055,0.0
2016-12-05,28.997905731201172,0.0
2016-12-06,29.153493881225586,0.0
2016-12-07,29.644845962524414,0.0
2016-12-08,29.775875091552734,0.0
2016-12-09,29.620277404785156,0.0
2016-12-12,29.423734664916992,0.0
2016-12-13,29.751312255859375,0.0
2016-12-14,28.866872787475586,0.0
2016-12-15,28.916019439697266,0.0
2016-12-16,28.784988403320312,0.0
2016-12-19,28.58844566345215,0.0
2016-12-20,28.68671226501465,0.0
2016-12-21,28.567447662353516,0.396
2016-12-22,28.227853775024414,0.0
2016-12-23,28.39350700378418,0.0
2016-12-27,28.51774787902832,0.0
2016-12-28,28.73310089111328,0.0
2016-12-29,29.205219268798828,0.0
2016-12-30,28.998149871826172,0.0
2017-01-03,29.346033096313477,0.0
2017-01-04,29.56966781616211,0.0
2017-01-05,29.8926944732666,0.0
2017-01-06,29.768444061279297,0.0
2017-01-09,29.74360466003418,0.0
2017-01-10,29.917545318603516,0.0
2017-01-11,30.27370262145996,0.0
2017-01-12,30.406227111816406,0.0
2017-01-13,30.381380081176758,0.0
2017-01-17,30.36481285095215,0.0
2017-01-18,30.199159622192383,0.0
2017-01-19,30.10805320739746,0.0
2017-01-20,30.166034698486328,0.0
2017-01-23,30.61330795288086,0.0
2017-01-24,30.803804397583008,0.0
2017-01-25,31.143400192260742,0.0
2017-01-26,31.010875701904297,0.0
2017-01-27,31.035734176635742,0.0
2017-01-30,30.87006378173828,0.0
2017-01-31,30.928049087524414,0.0
2017-02-01,30.944612503051758,0.0
2017-02-02,31.077133178710938,0.0
2017-02-03,31.267642974853516,0.0
2017-02-06,31.193098068237305,0.0
2017-02-07,31.035734176635742,0.0
2017-02-08,31.226224899291992,0.0
2017-02-09,31.367040634155273,0.0
2017-02-10,31.65693473815918,0.0
2017-02-13,31.756328582763672,0.0
2017-02-14,31.789453506469727,0.0
2017-02-15,32.04622268676758,0.0
2017-02-16,31.930261611938477,0.0
2017-02-17,31.797740936279297,0.0
2017-02-21,32.1456298828125,0.0
2017-02-22,32.24502182006836,0.0
2017-02-23,32.253299713134766,0.0
2017-02-24,31.87228775024414,0.0
2017-02-27,31.772891998291016,0.0
2017-02-28,31.466426849365234,0.0
2017-03-01,31.95513343811035,0.0
2017-03-02,31.391887664794922,0.0
2017-03-03,31.6320858001709,0.0
2017-03-06,31.648653030395508,0.0
2017-03-07,31.681785583496094,0.0
2017-03-08,31.38360595703125,0.0
2017-03-09,31.135120391845703,0.0
2017-03-10,31.48299789428711,0.0
2017-03-13,31.921993255615234,0.0
2017-03-14,31.739765167236328,0.0
2017-03-15,32.56804656982422,0.0
2017-03-16,32.7668342590332,0.0
2017-03-17,32.70885467529297,0.0
2017-03-20,33.08986282348633,0.0
2017-03-21,32.72541427612305,0.0
2017-03-22,32.88278579711914,0.0
2017-03-23,32.891075134277344,0.0
2017-03-24,32.97390365600586,0.0
2017-03-27,32.88278579711914,0.0
2017-03-28,32.97390365600586,0.0
